18781063	21752108	0
8688865	19062635	1
1089238	12048548	1
22137915	4567361	1
7286006	8996916	1
709767	11291099	1
10171842	21900384	1
19943671	7505934	0
16930288	4588203	1
120707	1477578	1
13713980	22475642	0
6013590	228925	1
16499420	17439818	1
19653581	21436838	1
3732741	15689768	1
380318	3791822	1
14397289	19963410	0
4519452	709510	0
12185344	12384825	0
18310020	16085714	0
4542694	116038	1
333433	10207809	1
3577507	19875183	1
4617220	6573748	0
10369570	16499420	1
7926874	3375723	0
10298747	16556715	1
1502582	21348949	0
10829636	132552	1
8708052	7283902	1
13521323	4603629	1
6729311	11527585	0
7034031	6288459	1
15743707	6382620	1
6291471	1718589	0
17454682	7429651	0
1737312	2055408	0
5335270	11020815	1
22142748	16098010	0
3375720	10806987	0
22998998	5893532	1
11142914	2234704	0
17404914	3843254	1
16713229	1528719	1
4599608	13540821	0
14212320	13099597	1
7872663	4923514	1
17424415	5365678	0
20862695	17573230	0
20644476	106595	1
833655	2673851	0
3766029	7875897	0
22200790	6432491	0
4673960	12544033	0
13924908	2433175	1
16583451	22440247	0
7005222	12937087	0
4193495	5017412	1
7885446	4603629	1
23120511	6319887	0
21905202	4397068	0
6989198	223969	0
21733505	14138097	1
297790	11961013	0
5775448	17682090	1
19035955	16353456	1
16762677	2530139	0
19193813	23099329	1
12800568	14864066	1
7631407	1543362	0
13292288	16470512	0
339301	2031752	1
80378	11818436	0
20462345	11032545	0
17347452	8352857	0
3636960	20052285	1
19442138	10656323	1
10916692	9236362	1
12716055	18515326	1
817948	3932179	1
19912847	18036453	0
5984968	1363	0
7895612	1008329	0
18298936	19555516	0
534739	19900641	1
6747095	10545755	1
6037299	2325202	1
17037028	9562033	0
8248731	23677119	1
4753713	22919268	0
638175	18942518	0
7209802	11779246	1
2399802	14537899	0
19674840	16924659	0
10330989	23058336	0
14037891	7407008	1
3633154	132552	1
10566073	447509	1
4047586	2880290	0
18464490	2168608	0
7512156	5907854	0
978930	18570188	0
17366812	8539546	1
18513921	3436001	1
6569409	4317626	1
15659812	20287675	0
3517430	3673887	0
8056910	4452454	0
20231243	14370985	0
17456566	4683894	0
8696200	16038356	1
20661433	11971638	0
7232355	11198368	0
22281203	18793126	0
5609837	5869954	0
3634782	21601084	0
704314	11265072	1
2915107	2278820	0
9130585	8611951	1
19050843	12096098	1
9265781	11986970	1
7960119	15311522	0
3493863	22670948	0
7556871	10056705	0
17557354	1139230	1
9980885	14317426	0
9668598	14007786	1
9717674	6844412	1
14803892	9895196	0
23677120	19993993	0
22177057	4660318	1
6771711	13574318	1
8335460	3709102	0
23677119	16287151	1
6288459	2711577	1
6031248	12174403	0
23149062	23486114	1
3224152	21320070	1
4959517	20681844	0
13490964	6432491	1
16869671	14696592	0
14058408	21436838	1
7704003	6853666	0
19144041	21462936	0
8708052	9621774	0
17965575	3575255	1
20881388	8714262	0
19036213	19321031	1
14058237	8235223	0
1362130	17116110	1
10851	17662157	1
4822222	18170211	1
5914388	11245902	0
18991846	2245320	1
22525884	23677132	0
827646	7119938	0
17456565	3471479	0
13536658	6319402	1
17944691	6371601	0
22307690	15593678	0
5243677	19685311	0
18096549	4420769	1
16167361	11796920	1
22312282	3024989	0
5822585	17068622	1
2012592	10091126	0
19340061	21229384	0
7187035	22082121	0
3597356	9857411	0
8046690	15988780	0
4260650	19707472	0
131811	13834118	1
19579830	17014842	1
3818339	20592334	1
9733447	840277	1
16005064	6298465	1
22022886	8523656	1
23677116	21566235	1
20926888	15338765	1
7667	19627256	1
4961125	10713685	0
17713680	16755605	1
145197	4020497	1
3573409	4047586	1
5875194	839385	1
19356328	19780094	1
7143272	14840321	1
22768446	11499032	0
292999	6158570	0
744014	19299263	1
12097099	19204595	0
17467385	3660402	1
22625096	557734	1
6430125	7976872	1
17273098	833870	0
742572	14618136	0
23087894	15143217	1
21366357	17373549	0
7321949	151885	1
12881123	14317426	0
7421563	17435276	0
12115248	23647361	1
11952110	13536658	0
9526428	9062063	1
11519124	21958776	1
906241	16602362	1
9962135	21937981	0
14087520	10816494	0
17231138	2210700	1
2668863	11519124	1
20370107	10927077	0
18349315	6185786	1
10634007	265214	0
21980807	552314	0
10062077	21496577	1
1156852	19824066	0
15225386	10349788	0
523070	17296395	1
11238287	4981909	1
21293476	16129965	0
341358	12863885	0
20029245	7292917	0
18665067	19993993	1
3992343	3841509	0
10524166	18942517	0
7938416	843811	1
13862028	17999460	1
11698013	16502637	0
2608416	636711	1
18400649	14770723	1
12107388	15133710	1
13207438	8677887	0
553082	18458055	0
901348	10168255	1
19235346	20696808	0
11012490	21014321	0
8969949	5942289	1
5976426	638963	0
1632942	4643706	1
11481709	6871526	0
7490069	354276	0
8859873	2532321	1
13221212	2232618	1
20051892	6176441	0
11046598	19434583	0
10880875	15946011	0
15924093	11142914	1
15737835	7419810	1
13176901	2401851	0
421187	23250845	1
13586003	8143636	0
2232618	16378626	1
22200790	2273819	1
7377245	16055802	1
2031752	431295	1
13816650	8990222	0
20508692	19172377	1
303331	346058	1
19553864	14531520	0
20352327	10295000	0
15301114	2775424	0
8162671	3067994	1
2396214	23337132	0
7816467	16529002	1
857860	10386966	0
19774092	14533769	0
98430	7320804	1
19875964	14577834	0
15376881	3096692	1
19424081	14711178	0
2190568	1296795	0
1961734	20805884	0
14152188	5438231	1
1421558	17014842	1
12914531	20601756	1
13183435	1655163	0
8196591	13067555	0
11020815	8351729	0
10426070	10443091	1
8139665	3541461	1
19142736	8611951	1
22516784	11397480	0
13703886	4981115	0
20919947	20089257	0
15002153	10778361	1
3180675	10824317	1
9561059	8400507	0
3214783	8385051	0
18778697	7005222	0
22467291	8174539	1
12731597	1919602	0
10252057	21092103	0
7275980	15002153	0
19251430	6305269	1
12876684	13139267	1
5995233	16410666	1
15637504	4147990	1
3493863	13879984	1
20286589	704314	1
17830886	15873054	1
12104132	17212288	1
23162862	21495755	0
14231450	11088622	0
1102939	5751313	1
7847873	19906962	1
10109343	19235553	0
18629449	2557142	0
1919602	2055408	0
6368468	3239010	1
4518933	2469707	1
17116115	18432299	1
22018110	17025298	0
16944401	153271	0
2103971	15037805	1
15873054	637320	1
2716763	9693857	1
7512156	8567304	1
17456566	16385631	0
740874	249428	0
14397289	7998445	0
5456371	9423426	0
3667135	3861343	1
7793684	23098143	1
14617443	15311522	1
16389745	11213172	1
1643092	8827647	0
233637	5523389	1
13163484	18723566	0
11673906	12068151	0
1632942	98309	1
4340712	7366687	0
10422459	1434799	0
2498760	607094	0
9886928	18578541	0
4020497	22717685	1
15193	21172450	1
4497273	17201462	0
129098	728949	0
4612220	16830224	0
5623570	13547845	0
6634379	13531653	0
11658790	20768235	0
156369	14231450	0
11312022	14566265	0
23066956	13547845	1
18808673	21649305	0
7872668	20068373	0
16034464	11865905	0
23248618	17521799	0
12214889	4076629	1
5592500	11919249	0
16954340	11915880	1
470160	3904948	1
2711585	1269271	0
5551392	20036910	0
23541000	10760907	0
1528296	16006791	1
16199085	2575374	1
743717	22986028	0
419664	4281604	1
13216961	14661394	1
17673488	4213253	0
18744498	9563	0
16055802	8086217	1
10178931	2113293	0
10521243	1889366	1
19130322	430406	0
10628604	11333342	1
12122419	20177224	0
13336051	22246375	1
11163692	839385	1
21996772	11026476	0
11032545	18310878	1
22621958	10432260	0
3597356	21556191	0
417620	17638222	1
4764618	17726029	1
17831556	16061197	0
19800554	20275058	0
20508692	10171842	1
6008880	18723564	0
21246898	15506300	1
8831301	20955455	0
21704695	19536053	0
2591064	5980224	1
4441118	783717	1
9913187	22911141	1
22538273	9632240	1
12768281	206397	0
743716	19121580	0
6980854	15373370	0
11314012	7087624	1
5244020	370458	1
9261775	12682066	1
6780166	16016623	1
7938416	11722050	0
2516458	8581437	0
92552	21461424	1
4193495	19141603	1
5036265	16579945	1
2113293	22642186	1
20661433	16892512	1
3670410	22998998	1
4140310	8908943	1
13576758	19452177	0
190292	20508693	1
708766	20162871	1
9355156	6951110	0
10713685	12440171	1
6226270	727183	1
11149084	282431	1
19276021	12626919	0
20063872	241286	1
7288760	792644	0
23192841	22224116	1
9426072	653395	0
21395181	10482004	0
1069285	22567370	0
17486397	23398709	0
2769195	13395222	0
7209802	93208	1
13284020	13719500	1
1158842	20806023	1
8317691	9339937	1
15909533	11103539	1
23047157	20822727	1
945607	20085210	1
16851953	19561380	0
9100840	8688357	0
3533703	7288760	0
5147985	18284812	0
10539421	16085714	0
11993046	861011	1
8843442	22619332	1
6480424	738946	0
1015744	20336463	1
3024990	16307790	1
1896089	3197089	1
17999563	14341903	1
12440171	21693488	0
5854498	17253878	1
2241061	11333342	1
2190569	661	1
285947	22421536	0
17638222	18661682	1
17360683	22475642	0
20002564	17905171	0
18704516	6320837	1
9270406	21224683	1
18099086	14132965	1
19322907	22685484	0
17486743	2440033	0
20953665	417620	1
13213956	2941113	0
19394412	2646424	0
11265073	3419825	1
691247	7525367	1
742572	1434799	1
11710005	19561380	1
3282600	16948799	1
11854456	4598940	0
10363910	22841782	0
5735102	1760353	0
14318467	6442346	0
10536444	3260787	1
21754658	6013590	1
10411415	1944490	0
18065573	16817461	1
21426410	22328842	0
21386815	12542684	0
13422842	213301	0
3467482	1961734	0
22275471	3175529	0
22530929	15145907	1
22564546	21106860	0
765103	21585794	1
5004897	10793696	1
964970	19723158	0
5135689	6319887	0
1141875	2676362	1
19984804	4567361	0
704314	17727663	1
396354	13825969	0
14440431	20741835	0
11314030	16064530	0
20352327	184741	1
13691658	709767	1
16954340	12101435	1
12859344	4937926	1
20684330	20856391	1
21868018	12528437	1
744368	14152188	0
833655	347631	1
11322572	2915107	1
6751999	13536693	1
21566235	18956180	1
4461832	7901579	0
150478	16851956	1
5553144	21496578	0
21014326	22247688	0
21585794	8974345	0
7872660	22998999	1
3461964	594052	1
8539546	6771711	1
670011	23294396	1
10318446	8680491	1
10912333	2614788	0
17938737	12863275	1
6716087	17431783	0
2235431	20239270	1
6788258	20334945	0
18611368	14417163	1
303331	7500669	0
1676011	22705280	1
20825937	14581601	0
413562	14230405	1
3024986	7130579	1
23428514	3788864	0
20826307	7220840	0
19401776	22554509	0
7713594	10598290	0
17386977	17143411	0
12185344	2012592	0
23031483	5706224	1
15471169	4612220	0
11592707	13719500	1
10846739	23494305	1
16810590	951388	0
23525240	18773782	0
18269745	15515642	1
21386815	13871052	1
272875	22019481	1
21457925	21722036	1
4579205	20425886	0
17415425	19360483	1
6948655	10689659	1
7395775	941896	1
10361727	4603629	0
13826406	7386971	1
11237136	4617221	0
266990	3861343	1
13262955	8267306	0
19290859	15102902	1
7133024	7634979	1
5725178	2215295	0
6869582	7797614	1
16454974	20303339	1
211061	11371486	0
8559629	19883483	0
19203251	13627621	0
9891128	6780166	1
23022776	6371585	1
739727	8979065	0
14570459	10140299	0
8597004	3767539	0
20068373	15936092	0
6297832	18396375	1
10586916	8052478	1
482330	8688357	1
11066056	7564560	0
5824704	16466519	1
16761836	7460229	1
13111022	23029916	1
11566433	12335897	1
10425169	1829463	0
21234510	2775424	1
601526	22221713	1
9891128	6233042	1
3024985	4456641	1
14287646	22608103	0
15805163	14254575	1
4970523	1919602	0
7436647	9525318	1
10466758	8637246	1
20081740	18613811	1
11322573	13669410	0
1442217	20515802	0
2012592	22998999	1
4192187	18976771	1
15382679	3673887	0
8665323	14319557	1
5933082	15734479	0
10182360	20913493	0
7898667	9110357	0
17265416	2346649	0
18193745	8764605	0
8912110	16579662	1
16166059	21057438	1
23677130	5021571	0
23120511	20523308	0
23089693	8041989	0
7232355	18027718	0
8416636	13506128	1
8446876	17761372	0
16908849	22366637	0
19693561	13289545	0
1966311	14050303	0
266571	13289545	0
11603577	2747367	0
18773070	4114529	1
3402503	13064742	1
3239919	3621718	0
4376758	10923940	0
13653107	15612870	1
20200144	10398988	0
8688357	6464850	1
3058819	12542686	1
10912340	15826299	0
292999	9385030	1
9439748	11504871	0
16583451	1629598	1
13762940	3298867	0
19953390	4240389	0
19657516	20056462	0
19759580	3054600	1
9446836	3011295	0
23241194	21870536	1
797828	14823836	0
15228322	413562	1
2476569	18731109	1
21489106	18248744	0
22456976	21172450	1
1831861	18248744	0
12800568	13196323	0
23411499	14847921	0
4921634	11334494	1
19930844	7103222	0
8285105	19295210	0
3046106	20968465	0
15480455	2659798	0
8389315	3298290	0
23677119	2746011	1
17425238	420619	0
21585794	13490964	1
15626460	11103449	1
13102388	18724574	0
14167175	8085496	0
12048547	21068911	0
4530695	151947	1
7757210	3575255	1
12330089	7343430	0
20929406	16005909	1
6233042	12626918	1
10565544	5297820	1
23192841	13744886	1
22993367	23058336	1
11319480	16208627	1
17116111	4794470	1
18070589	8364547	1
17551920	13862028	1
18611368	557732	1
12776677	5433055	0
17019840	21642957	0
15464749	15698947	0
18991846	16460184	0
16700020	14190765	1
2033320	21561833	1
2691855	11139853	0
9782243	21544322	1
16639229	11453456	0
13871052	12524256	0
21664406	11145818	0
2240927	15561074	0
18598975	7631406	0
18741084	4518933	1
11514180	682785	1
22516784	13940142	0
4420769	21172450	1
1787391	5557048	1
14650349	19935081	0
4629672	16343568	0
10330989	23596949	0
8389591	13862568	0
2401851	11650020	0
744014	17930256	1
6527977	6902534	1
3452556	1629748	1
359113	17456434	0
2687958	1008324	1
3259164	2520215	1
19235549	3277049	0
19993993	3287812	1
534739	13111022	1
793386	15849787	0
2066343	18516388	1
9639432	20183893	1
19946541	8212985	0
8701067	10598170	0
11198368	16240956	1
9547229	5135685	0
12523607	21980807	0
16975480	19436818	0
6182433	11343453	0
12328424	7990229	1
8951478	18005008	1
21092152	13893663	1
20508692	6244937	1
137780	13207438	0
14347882	5456371	1
2608416	12734324	0
20028789	415583	1
16167361	3516106	1
566820	14757208	0
6371609	4789548	0
601526	14077808	0
14408302	8021430	0
23548072	12768281	1
6396264	3210232	0
13290531	4381116	0
14291788	489862	0
488614	11358360	1
2913081	21807527	1
20806023	20637944	0
3435856	21674149	1
844858	10231476	0
7926874	4441118	1
3287282	8216603	0
22939296	18314468	1
12202663	22301096	0
15637504	12787570	1
1676011	2721034	0
9871231	18880071	1
12914531	9296325	1
5189131	709584	1
6992704	18850012	1
8071138	2737487	1
21505139	14884125	0
1741919	3046106	0
12384825	17871426	1
13447231	16851956	1
8693826	19090291	1
250595	7781593	1
19344618	3402511	1
10369570	916271	1
16663549	13812091	1
1172494	9905081	0
10294554	8235223	0
12879117	23389978	0
18298936	6128265	0
15115748	9806128	0
20596005	23277837	0
9891128	430971	1
12330089	5767800	0
3319146	3134514	0
18142979	12747046	0
35934	7066835	1
21857917	20761751	1
8515619	10332410	0
3435856	6304371	0
21277519	10254165	0
21461424	2055408	0
16713229	10840966	1
13099598	11261440	0
9801258	78410	0
10536444	2199598	1
22807014	3024986	1
15292162	17587205	0
7839811	10763720	1
3768628	21113767	1
19741469	18862611	0
18220543	17014629	0
6908540	23250845	0
22487030	23241192	0
18785060	13075309	0
5483488	14050307	0
196392	17447923	1
10536444	3452556	1
7512156	597134	1
18539809	14419083	0
7839474	11731587	1
3058819	22884065	0
6128274	16164368	0
10871260	10785896	1
16714944	5257755	0
744368	5105540	0
22207815	4684098	1
19922657	20365368	0
777609	14484136	1
17470307	4071092	0
14397289	680174	1
21186037	16208627	0
8624822	15571542	1
9835798	250596	0
11403723	523070	1
6644756	22967207	1
10318446	11779246	1
9793280	3691985	0
3533700	20587078	1
15678383	14531520	0
12973571	233637	0
9746855	4192187	1
16454974	14333733	0
11519124	23283258	0
982157	23677121	0
566820	916271	1
10271558	1910796	1
301804	615357	0
20491150	3767762	0
1455792	17999460	1
116038	5138456	1
17826787	2825450	1
8075170	2396214	1
416235	12214442	0
13420786	20880642	0
7869789	6491370	1
9106128	19322945	0
17957003	8070379	0
10933932	375390	1
6988217	15742104	1
19309971	14129929	1
7396680	3167055	1
19897048	22420606	0
413237	19194277	1
3298868	12646326	0
22366639	7409664	0
19826765	12747046	0
4937926	10072636	0
10062074	13627621	0
4224228	17003469	1
14840477	20517803	0
839266	7047049	1
3375720	17655399	0
6914912	16397911	1
3850809	16351776	1
2746011	19731419	1
22939296	10977091	1
19138361	543575	1
18811090	3353742	0
470160	9977165	1
4032668	7811546	0
6032985	20282670	0
10158741	15405846	0
7680527	18976770	0
10315160	2561363	0
18445733	4818089	0
23614264	5785861	1
3726610	8070379	1
7781594	12973146	1
12739584	19498017	0
19295736	16280341	0
2721038	12754505	0
15599611	7999926	1
9918374	19471651	1
10095870	9591960	0
20329236	1468131	0
21161448	257201	1
17415425	2245320	1
12512647	10824317	1
4830848	430406	1
18065573	709510	0
416235	10368839	0
21823682	19194277	1
12202844	693644	0
7726949	12186496	0
14635922	8384539	0
18956017	6288460	1
1863947	689011	0
1624010	8611951	1
772627	12942575	0
14058237	3021780	0
14776145	23389978	0
7949001	18397102	0
17097179	22246374	1
10009723	3551701	1
6847452	2199598	1
3746824	20200144	1
11277510	3578392	1
18133080	1428038	0
11998193	3050742	0
1410953	13576759	0
10785896	5318443	0
3959503	12257332	0
10846738	18828007	0
23125251	833655	0
10118207	14353890	0
21868018	14661394	1
6902534	19993993	1
7271784	5487781	0
17806538	19841853	0
22200790	9805889	0
13546467	272850	0
13450633	5935063	0
23232384	523070	0
5746453	800221	0
13031531	21456136	0
9717674	22673614	0
17014842	11872567	1
18519246	8400507	0
17477957	16366790	0
19014667	12682066	1
3447266	23525479	1
23531657	11993046	1
21201276	662295	0
14481931	12465375	0
2245320	7015918	1
9233950	12544033	1
21843124	16832679	0
11986777	5169138	0
15520770	5305335	1
950938	4247524	1
16224018	10041453	1
7670003	20153060	1
22136224	8384539	0
210587	8437742	1
19240485	20037335	1
7020500	10977091	0
17787591	15396083	1
3220986	22287078	0
7606314	20306675	1
17576016	4201902	0
9837647	22054404	0
9830264	2238217	1
1884160	6028953	0
8344458	19541856	1
7436647	3843254	0
20836134	10622245	0
11594590	2736180	0
16519742	12626919	1
8596559	880670	0
12727792	2330583	0
8917665	233637	0
19392404	9251223	1
3067994	20122631	1
16870490	9689565	0
2521140	22207779	1
23563689	15017482	0
10682592	665978	1
22300339	16389745	0
430971	10685269	1
9945506	19869683	1
14900320	709510	0
18241505	5759962	1
21229384	12579074	0
17999563	19488257	1
5112157	19852761	0
2890655	23555994	0
12876684	6569409	1
419664	6830445	1
5846297	1008326	0
12607168	11834952	1
5021563	6109982	0
17201462	22079999	0
92552	22480999	0
608747	21092331	1
10228411	7237618	1
16902397	16761836	0
7663603	23107114	0
607094	21616119	0
22321272	586503	1
21609539	2099971	0
6419481	17296395	1
10839252	2058785	0
13653638	22986028	0
6988217	12039036	0
